2011/05/22;09;LA CAPITAL;S03S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0002617; 35,64                                     
2011/05/22;09;LA CAPITAL;S03S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000774; 10,54                                  
2011/05/22;09;LA CAPITAL;S03S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000041;  0,56                                      
2011/05/22;09;LA CAPITAL;S03S;;SECCIO;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000030;100,00                                  
2011/05/22;09;LA CAPITAL;S03S;;SECCIO;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000062;100,00                                                    
2011/05/22;09;LA CAPITAL;S03S;;SECCIO;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000243;  1,87                                                                              
2011/05/22;09;LA CAPITAL;S03S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Anulados;;0000390;  3,00                                                                               
2011/05/22;09;LA CAPITAL;S03S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000016;  0,12                                                                             
2011/05/22;09;LA CAPITAL;S03S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000004;  0,03                                                                             
2011/05/22;09;LA CAPITAL;S03S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000039;  0,30                                                                    
2011/05/22;09;LA CAPITAL;S03S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;09;LA CAPITAL;S03S;;SECCIO;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0012996;  0,00                                                                      
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000022;100,00                                                              
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000745;100,00                                                       
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0001822; 45,69                                                 
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0001186; 29,74                                                
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000825; 20,69                                              
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000155;  3,89                                                
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0002875; 49,18                                    
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0002190; 37,46                                     
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000722; 12,35                                  
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000059;  1,01                                      
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000035;100,00                                  
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000063;100,00                                                    
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000218;  1,91                                                                              
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Anulados;;0000437;  3,83                                                                               
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000010;  0,09                                                                             
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000007;  0,06                                                                             
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000038;  0,33                                                                    
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;09;LA CAPITAL;S04S;;SECCIO;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0011409;  0,00                                                                      
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000034;100,00                                                              
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000875;100,00                                                       
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0002103; 45,86                                                 
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0001238; 27,00                                                
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0001032; 22,50                                              
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000213;  4,64                                                
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0002775; 49,35                                    
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0002182; 38,80                                     
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000591; 10,51                                  
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000075;  1,33                                      
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000033;100,00                                  
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000076;100,00                                                    
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000268;  2,22                                                                              
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Anulados;;0000527;  4,37                                                                               
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000028;  0,23                                                                             
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000002;  0,02                                                                             
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000019;  0,16                                                                    
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;09;LA CAPITAL;S05S;;SECCIO;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0012071;  0,00                                                                      
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000084;100,00                                                              
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0001850;100,00                                                       
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0002263; 35,81                                              
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0002040; 32,28                                                 
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0001809; 28,63                                                
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000207;  3,28                                                
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0003159; 52,02                                    
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0002408; 39,65                                     
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000459;  7,56                                  
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000047;  0,77                                      
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000059;100,00                                  
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000092;100,00                                                    
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000373;  2,35                                                                              
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Anulados;;0000944;  5,95                                                                               
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000009;  0,06                                                                             
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000009;  0,06                                                                             
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000042;  0,26                                                                    
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;09;LA CAPITAL;S06S;;SECCIO;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0015854;  0,00                                                                      
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000095;100,00                                                              
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0001991;100,00                                                       
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0003500; 39,56                                                 
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0002932; 33,14                                              
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0002107; 23,82                                                
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000308;  3,48                                                
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0003938; 49,85                                    
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0003117; 39,46                                     
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000782;  9,90                                  
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000063;  0,80                                      
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000074;100,00                                  
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000112;100,00                                                    
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000576;  2,75                                                                              
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Anulados;;0001267;  6,05                                                                               
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000027;  0,13                                                                             
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000015;  0,07                                                                             
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000030;  0,14                                                                    
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;09;LA CAPITAL;S07S;;SECCIO;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0020934;  0,00                                                                      
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000041;100,00                                                              
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0001408;100,00                                                       
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0002807; 42,66                                                 
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0001923; 29,22                                              
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0001575; 23,94                                                
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000275;  4,18                                                
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0003747; 51,13                                    
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0002861; 39,04                                     
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000667;  9,10                                  
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000054;  0,74                                      
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000066;100,00                                  
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000085;100,00                                                    
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000358;  2,15                                                                              
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Anulados;;0000739;  4,44                                                                               
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000008;  0,05                                                                             
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000001;  0,01                                                                             
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000028;  0,17                                                                    
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;09;LA CAPITAL;S08S;;SECCIO;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0016643;  0,00                                                                      
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000039;100,00                                                              
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000909;100,00                                                       
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0001816; 44,73                                                 
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0001125; 27,71                                              
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000984; 24,24                                                
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000135;  3,33                                                
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0002015; 50,54                                    
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0001528; 38,32                                     
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000409; 10,26                                  
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000035;  0,88                                      
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000026;100,00                                  
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000067;100,00                                                    
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000287;  2,88                                                                              
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Anulados;;0000588;  5,89                                                                               
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000003;  0,03                                                                             
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000001;  0,01                                                                             
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000011;  0,11                                                                    
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;09;LA CAPITAL;S09S;;SECCIO;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0009978;  0,00                                                                      
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000146;100,00                                                              
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0004810;100,00                                                       
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0006626; 41,41                                              
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0005276; 32,97                                                 
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0003797; 23,73                                                
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000302;  1,89                                                
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0005133; 48,70                                    
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0004342; 41,20                                     
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000943;  8,95                                  
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000122;  1,16                                      
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000144;100,00                                  
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000198;100,00                                                    
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;    ;Votos en Blanco;;0001068;  3,05                                                                              
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Anulados;;0002008;  5,73                                                                               
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000072;  0,21                                                                             
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000012;  0,03                                                                             
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000053;  0,15                                                                    
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;09;LA CAPITAL;S10S;;SECCIO;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0035052;  0,00                                                                      
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000008;100,00                                                              
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000319;100,00                                                       
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000979; 47,69                                                 
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000542; 26,40                                                
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000437; 21,29                                              
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000095;  4,63                                                
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0001480; 51,57                                    
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0001052; 36,66                                     
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000323; 11,25                                  
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000015;  0,52                                      
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000010;100,00                                  
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000021;100,00                                                    
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000135;  2,40                                                                              
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Anulados;;0000195;  3,46                                                                               
2011/05/22;09;LA CAPITAL;S11S;;SECCIO;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000004;  0,07                                                                             
