2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000059;  4,11                                                             
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0000024;  1,67                                                         
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0000023;  1,60                                                        
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0000013;  0,90                                                                  
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0000008;  0,56                                                         
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0000004;  0,28                                                               
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0001617; 59,51                                                  
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0001077; 39,64                                                
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0000017;  0,63                                     
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0000006;  0,22                                                        
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000012;100,00                                          
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0000031;100,00                                                              
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0000024;100,00                                            
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000214;  4,14                                                                                        
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000630; 12,17                                                                                         
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000024;  0,46                                                                                       
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000008;  0,15                                                                              
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;340 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0005175;  0,00                                                                                
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0002042;100,00                                                                
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0007284;100,00                                                             
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0094607; 54,48                                                        
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0064159; 36,95                                                       
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0005128;  2,95                                                             
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0002856;  1,64                                                        
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0002035;  1,17                                                         
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0002031;  1,17                                                         
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0001765;  1,02                                                                  
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0001075;  0,62                                                               
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0149296; 56,16                                                  
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0112565; 42,34                                                
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0002719;  1,02                                     
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0001260;  0,47                                                        
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000839;100,00                                          
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0003133;100,00                                                              
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0002798;100,00                                            
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0022256;  4,32                                                                                        
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0035049;  6,81                                                                                         
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000409;  0,08                                                                                       
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000412;  0,08                                                                                       
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0001008;  0,20                                                                              
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;999 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0514726;  0,00                                                                                
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0000035;100,00                                                                
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0000282;100,00                                                             
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0001728; 50,16                                                        
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0001239; 35,97                                                       
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000199;  5,78                                                             
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0000105;  3,05                                                        
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0000080;  2,32                                                         
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0000040;  1,16                                                         
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0000038;  1,10                                                                  
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0000016;  0,46                                                               
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0006900; 54,65                                                  
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0005546; 43,93                                                
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0000144;  1,14                                     
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0000036;  0,29                                                        
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000024;100,00                                          
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0000120;100,00                                                              
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0000079;100,00                                            
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000561;  3,06                                                                                        
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000953;  5,20                                                                                         
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000054;  0,29                                                                                       
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000074;  0,40                                                                                       
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000058;  0,32                                                                              
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;S01R;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0018311;  0,00                                                                                
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0000043;100,00                                                                
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0000365;100,00                                                             
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0002289; 49,63                                                        
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0001586; 34,39                                                       
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000279;  6,05                                                             
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0000226;  4,90                                                        
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0000109;  2,36                                                         
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0000051;  1,11                                                         
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0000045;  0,98                                                                  
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0000027;  0,59                                                               
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0008905; 54,79                                                  
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0007082; 43,57                                                
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0000243;  1,50                                     
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0000023;  0,14                                                        
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000035;100,00                                          
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0000194;100,00                                                              
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0000084;100,00                                            
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000955;  4,06                                                                                        
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000842;  3,58                                                                                         
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000014;  0,06                                                                                       
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000009;  0,04                                                                                       
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000094;  0,40                                                                              
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;S02R;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0023500;  0,00                                                                                
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0000031;100,00                                                                
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0000359;100,00                                                             
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0002050; 50,92                                                        
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0001342; 33,33                                                       
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000256;  6,36                                                             
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0000207;  5,14                                                        
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0000075;  1,86                                                         
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0000046;  1,14                                                         
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0000033;  0,82                                                                  
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0000017;  0,42                                                               
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0008838; 57,14                                                  
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0006386; 41,29                                                
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0000224;  1,45                                     
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0000019;  0,12                                                        
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000022;100,00                                          
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0000142;100,00                                                              
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0000100;100,00                                            
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000670;  3,03                                                                                        
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0001198;  5,42                                                                                         
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000009;  0,04                                                                                       
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000003;  0,01                                                                                       
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000060;  0,27                                                                              
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;S03R;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0022087;  0,00                                                                                
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0000046;100,00                                                                
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0000153;100,00                                                             
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0001833; 56,47                                                        
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0001088; 33,52                                                       
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000120;  3,70                                                             
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0000080;  2,46                                                         
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0000054;  1,66                                                         
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0000034;  1,05                                                        
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0000020;  0,62                                                                  
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0000017;  0,52                                                               
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0004691; 59,33                                                  
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0003137; 39,68                                                
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0000071;  0,90                                     
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0000007;  0,09                                                        
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000021;100,00                                          
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0000133;100,00                                                              
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0000072;100,00                                            
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000482;  3,77                                                                                        
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000673;  5,27                                                                                         
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000003;  0,02                                                                                       
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000034;  0,27                                                                              
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;S04R;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0012769;  0,00                                                                                
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0000064;100,00                                                                
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0000311;100,00                                                             
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0002955; 54,00                                                        
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0001945; 35,54                                                       
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000255;  4,66                                                             
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0000096;  1,75                                                        
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0000066;  1,21                                                         
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0000060;  1,10                                                               
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0000051;  0,93                                                         
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0000044;  0,80                                                                  
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0008123; 55,81                                                  
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0006274; 43,11                                                
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0000111;  0,76                                     
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0000047;  0,32                                                        
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000029;100,00                                          
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0000176;100,00                                                              
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0000097;100,00                                            
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000898;  3,93                                                                                        
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0001120;  4,91                                                                                         
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000018;  0,08                                                                                       
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000035;  0,15                                                                                       
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000056;  0,25                                                                              
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;S05R;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0022831;  0,00                                                                                
2011/05/22;13;ROSARIO;S06R;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0000057;100,00                                                                
2011/05/22;13;ROSARIO;S06R;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0000350;100,00                                                             
2011/05/22;13;ROSARIO;S06R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0003359; 54,59                                                        
2011/05/22;13;ROSARIO;S06R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0002158; 35,07                                                       
2011/05/22;13;ROSARIO;S06R;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000265;  4,31                                                             
