2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;ROA DANIEL;0004102;  6,09                                               
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;HERNANDEZ RAUL PEDRO;0003301;  4,90                                     
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;BIANCHINI LIANA MARISA;0001969;  2,92                                   
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;LAMANNA RUBEN ERMELINDO;0001181;  1,75                                  
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;DIAZ GUSTAVO CARLOS;0000931;  1,38                                      
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;LATOURNERIE NOELIA CAROLINA;0000437;  0,65                              
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SIMONIELLO LEONARDO JAVIER;0041825; 61,00                      
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SUAREZ CARLOS MATIAS;0016862; 24,59                            
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MENDEZ CLAUDIA MARIA V;0005074;  7,40                          
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;QUEVEDO ESTEBAN CIPRIANO;0003118;  4,55                        
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;RAIMONDI OSCAR ALFREDO;0001684;  2,46                          
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OJEDA VALENTIN RICARDO;0000280;100,00                      
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0006;PARTIDO OBRERO;VALLEJO PABLO;0002220;100,00                                                        
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SALA BENIGNO RUBEN;0000999;100,00                              
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0020;MOVIMIENTO PROYECTO SUR;PERALTA CLAUDIA MYRIAN;0002498;100,00                                      
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;DESCHI CLAUDIO ALEX;0001563; 65,40                         
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;VALVERDI JORGE ALBERTO;0000827; 34,60                      
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0058;DEMOCRATA CRISTIANO;PIEDRABUENA JULIO CESAR;0001426;100,00                                         
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;0064;CONFLUENCIA SANTAFESINA;MARSOL EDUARDO MARCELO;0000806;100,00                                      
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;    ;Votos en Blanco;;0019229;  9,60                                                                    
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;    ;Votos Anulados;;0021221; 10,60                                                                     
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;    ;Votos Recurridos;;0000283;  0,14                                                                   
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;    ;Votos Impugnados;;0000059;  0,03                                                                   
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000502;  0,25                                                          
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                         
2011/05/22;09;LA CAPITAL;999 ;SANTA FE - CIUDAD;MUNICI;CONCEJALES;    ;Total de votos emitidos;;0200277;  0,00                                                            
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;0002;UNION PRO FEDERAL;PARAVAN ROBERTO PEDRO;0000801;100,00                                                    
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;ZAMORA ROSANA GUADALUPE;0004229; 35,76                                         
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;HOLMAN DARIO DANIEL;0004153; 35,12                                             
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;ZUANET SILVIA NORMA;0003189; 26,97                                             
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MARTINEZ OVIDIO ROQUE ALBERTO;0000254;  2,15                                   
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;QUESTA DANIELA SUSANA;0008118; 54,01                                  
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TEPP CARLOS HUGO;0006456; 42,95                                       
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;RIOS AMPARO INES;0000457;  3,04                                       
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;0006;PARTIDO OBRERO;BARREYRO GUSTAVO JAVIER;0000395;100,00                                                     
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;0010;MOVIMIENTO POR LA JUSTICIA SOCIAL;VARINO ERNESTO RAUL;0000587;100,00                                      
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;0020;MOVIMIENTO PROYECTO SUR;WUSSMANN MARIA CLAUDIA;0000386;100,00                                             
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;DAGRON WALTER ALFREDO;0000353;100,00                              
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;    ;Votos en Blanco;;0002753;  7,94                                                                           
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;    ;Votos Anulados;;0002486;  7,17                                                                            
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;    ;Votos Recurridos;;0000011;  0,03                                                                          
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;    ;Votos Impugnados;;0000005;  0,01                                                                          
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000052;  0,15                                                                 
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                                
2011/05/22;10;LA CAPITAL;020 ;SANTO TOME;MUNICI;CONCEJALES;    ;Total de votos emitidos;;0034685;  0,00                                                                   
2011/05/22;10;LA CAPITAL;023 ;RECREO;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CHICONI LISANDRO AUGUSTO;0001588; 52,20                                            
2011/05/22;10;LA CAPITAL;023 ;RECREO;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VILLAN RAMON JOSE;0000574; 18,87                                                   
2011/05/22;10;LA CAPITAL;023 ;RECREO;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;PATRICELLI JUAN CARLOS;0000562; 18,47                                              
2011/05/22;10;LA CAPITAL;023 ;RECREO;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ ORLANDO JOSE;0000318; 10,45                                               
2011/05/22;10;LA CAPITAL;023 ;RECREO;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DOVIS EDUARDO;0001707; 79,88                                              
2011/05/22;10;LA CAPITAL;023 ;RECREO;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ORTMANN MARIELA ELENA;0000430; 20,12                                      
2011/05/22;10;LA CAPITAL;023 ;RECREO;MUNICI;CONCEJALES;0041;RECREO FEDERAL;BADELLA ANTONIO ANDRES;0000491;100,00                                                          
2011/05/22;10;LA CAPITAL;023 ;RECREO;MUNICI;CONCEJALES;    ;Votos en Blanco;;0000441;  6,37                                                                               
2011/05/22;10;LA CAPITAL;023 ;RECREO;MUNICI;CONCEJALES;    ;Votos Anulados;;0000782; 11,30                                                                                
2011/05/22;10;LA CAPITAL;023 ;RECREO;MUNICI;CONCEJALES;    ;Votos Recurridos;;0000017;  0,25                                                                              
2011/05/22;10;LA CAPITAL;023 ;RECREO;MUNICI;CONCEJALES;    ;Votos Impugnados;;0000000;  0,00                                                                              
2011/05/22;10;LA CAPITAL;023 ;RECREO;MUNICI;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000008;  0,12                                                                     
2011/05/22;10;LA CAPITAL;023 ;RECREO;MUNICI;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                                    
2011/05/22;10;LA CAPITAL;023 ;RECREO;MUNICI;CONCEJALES;    ;Total de votos emitidos;;0006918;  0,00                                                                       
2011/05/22;10;LA CAPITAL;027 ;LAGUNA PAIVA;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CACERES SERGIO RICARDO;0001194; 41,23                                        
2011/05/22;10;LA CAPITAL;027 ;LAGUNA PAIVA;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CACERES OSCAR ALBERTO;0000924; 31,91                                         
2011/05/22;10;LA CAPITAL;027 ;LAGUNA PAIVA;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MOTURA ROQUE ALBERTO;0000778; 26,86                                          
2011/05/22;10;LA CAPITAL;027 ;LAGUNA PAIVA;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;COTTERLI ELVIO OMAR;0000814; 61,53                                  
2011/05/22;10;LA CAPITAL;027 ;LAGUNA PAIVA;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CENCHA ENEAS CARLOS;0000343; 25,93                                  
2011/05/22;10;LA CAPITAL;027 ;LAGUNA PAIVA;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GRIMALT OSCAR ALBERTO;0000166; 12,55                                
2011/05/22;10;LA CAPITAL;027 ;LAGUNA PAIVA;MUNICI;CONCEJALES;0039;MOVIMIENTO VECINALISTA SANTAFESINO;KOBELINSKY LEA NORA;0002221;100,00                                   
2011/05/22;10;LA CAPITAL;027 ;LAGUNA PAIVA;MUNICI;CONCEJALES;    ;Votos en Blanco;;0000378;  5,29                                                                         
2011/05/22;10;LA CAPITAL;027 ;LAGUNA PAIVA;MUNICI;CONCEJALES;    ;Votos Anulados;;0000306;  4,28                                                                          
2011/05/22;10;LA CAPITAL;027 ;LAGUNA PAIVA;MUNICI;CONCEJALES;    ;Votos Recurridos;;0000017;  0,24                                                                        
2011/05/22;10;LA CAPITAL;027 ;LAGUNA PAIVA;MUNICI;CONCEJALES;    ;Votos Impugnados;;0000000;  0,00                                                                        
2011/05/22;10;LA CAPITAL;027 ;LAGUNA PAIVA;MUNICI;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000007;  0,10                                                               
2011/05/22;10;LA CAPITAL;027 ;LAGUNA PAIVA;MUNICI;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                              
2011/05/22;10;LA CAPITAL;027 ;LAGUNA PAIVA;MUNICI;CONCEJALES;    ;Total de votos emitidos;;0007148;  0,00                                                                 
2011/05/22;11;LAS COLONIAS;044 ;SAN CARLOS CENTRO;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VIVALDA JUAN ESTEBAN;0002953; 86,19                                   
2011/05/22;11;LAS COLONIAS;044 ;SAN CARLOS CENTRO;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;BATTISTA MATIAS ALBERTO;0000473; 13,81                                
2011/05/22;11;LAS COLONIAS;044 ;SAN CARLOS CENTRO;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONINO ADRIANA REGINA;0000890; 80,40                         
2011/05/22;11;LAS COLONIAS;044 ;SAN CARLOS CENTRO;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BAY MARIA CRISTINA B;0000217; 19,60                          
2011/05/22;11;LAS COLONIAS;044 ;SAN CARLOS CENTRO;MUNICI;CONCEJALES;0027;FRENTE PARA EL CAMBIO;PIERINI ALEJANDRO GASPAR;0001744;100,00                                    
2011/05/22;11;LAS COLONIAS;044 ;SAN CARLOS CENTRO;MUNICI;CONCEJALES;    ;Votos en Blanco;;0000298;  4,27                                                                  
2011/05/22;11;LAS COLONIAS;044 ;SAN CARLOS CENTRO;MUNICI;CONCEJALES;    ;Votos Anulados;;0000391;  5,60                                                                   
2011/05/22;11;LAS COLONIAS;044 ;SAN CARLOS CENTRO;MUNICI;CONCEJALES;    ;Votos Recurridos;;0000015;  0,21                                                                 
2011/05/22;11;LAS COLONIAS;044 ;SAN CARLOS CENTRO;MUNICI;CONCEJALES;    ;Votos Impugnados;;0000000;  0,00                                                                 
2011/05/22;11;LAS COLONIAS;044 ;SAN CARLOS CENTRO;MUNICI;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                        
2011/05/22;11;LAS COLONIAS;044 ;SAN CARLOS CENTRO;MUNICI;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                       
2011/05/22;11;LAS COLONIAS;044 ;SAN CARLOS CENTRO;MUNICI;CONCEJALES;    ;Total de votos emitidos;;0006981;  0,00                                                          
2011/05/22;11;LAS COLONIAS;055 ;ESPERANZA;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;BECCHIO HUGO JOSE;0003505; 43,83                                              
2011/05/22;11;LAS COLONIAS;055 ;ESPERANZA;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;HOMINAL SILVIA ERNESTINA;0003030; 37,89                                       
2011/05/22;11;LAS COLONIAS;055 ;ESPERANZA;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MELCHIORRE RUBEN ELVIO;0001267; 15,85                                         
2011/05/22;11;LAS COLONIAS;055 ;ESPERANZA;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ MARIA CRISTINA;0000194;  2,43                                        
2011/05/22;11;LAS COLONIAS;055 ;ESPERANZA;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FORMICA GABRIELA MARGARITA A;0002878; 52,58                          
2011/05/22;11;LAS COLONIAS;055 ;ESPERANZA;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERRIG RICARDO JUAN;0001052; 19,22                                   
2011/05/22;11;LAS COLONIAS;055 ;ESPERANZA;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PICCA MIGUEL ANGEL;0000887; 16,20                                    
2011/05/22;11;LAS COLONIAS;055 ;ESPERANZA;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;NESSIER HERNAN EDUARDO;0000657; 12,00                                
2011/05/22;11;LAS COLONIAS;055 ;ESPERANZA;MUNICI;CONCEJALES;0027;FRENTE PARA EL CAMBIO;GRENON ANDRES JAVIER;0005931;100,00                                                
2011/05/22;11;LAS COLONIAS;055 ;ESPERANZA;MUNICI;CONCEJALES;0058;DEMOCRATA CRISTIANO;PAIS RODOLFO FABIAN;0000641;100,00                                                   
2011/05/22;11;LAS COLONIAS;055 ;ESPERANZA;MUNICI;CONCEJALES;    ;Votos en Blanco;;0001646;  7,04                                                                          
2011/05/22;11;LAS COLONIAS;055 ;ESPERANZA;MUNICI;CONCEJALES;    ;Votos Anulados;;0001652;  7,06                                                                           
2011/05/22;11;LAS COLONIAS;055 ;ESPERANZA;MUNICI;CONCEJALES;    ;Votos Recurridos;;0000028;  0,12                                                                         
2011/05/22;11;LAS COLONIAS;055 ;ESPERANZA;MUNICI;CONCEJALES;    ;Votos Impugnados;;0000002;  0,01                                                                         
2011/05/22;11;LAS COLONIAS;055 ;ESPERANZA;MUNICI;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000016;  0,07                                                                
2011/05/22;11;LAS COLONIAS;055 ;ESPERANZA;MUNICI;CONCEJALES;    ;Votos Electores Observados;;0000000;  0,00                                                               
2011/05/22;11;LAS COLONIAS;055 ;ESPERANZA;MUNICI;CONCEJALES;    ;Total de votos emitidos;;0023386;  0,00                                                                  
2011/05/22;12;9 DE JULIO;285 ;TOSTADO;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;RABELLINO MARIA CLAUDIA;0002269; 59,96                                            
2011/05/22;12;9 DE JULIO;285 ;TOSTADO;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;GIROMINI ALFREDO ROBERTO;0001515; 40,04                                           
2011/05/22;12;9 DE JULIO;285 ;TOSTADO;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LEZCANO CARLOS ANTONIO;0000820; 32,81                                    
2011/05/22;12;9 DE JULIO;285 ;TOSTADO;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;RUIZ OSVALDO CESAR;0000511; 20,45                                        
2011/05/22;12;9 DE JULIO;285 ;TOSTADO;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MORALES RICARDO ARIEL;0000472; 18,89                                     
2011/05/22;12;9 DE JULIO;285 ;TOSTADO;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ELUSTONDO CARMEN PATRICIA;0000413; 16,53                                 
2011/05/22;12;9 DE JULIO;285 ;TOSTADO;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CAVALIERI MARIA DEL CARMEN;0000283; 11,32                                
2011/05/22;12;9 DE JULIO;285 ;TOSTADO;MUNICI;CONCEJALES;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;VISGARRA ROSA GLADIS;0000520;100,00                                  
2011/05/22;12;9 DE JULIO;285 ;TOSTADO;MUNICI;CONCEJALES;0039;MOVIMIENTO VECINALISTA SANTAFESINO;SOSA ARIEL NORBERTO;0000141;100,00                                        
2011/05/22;12;9 DE JULIO;285 ;TOSTADO;MUNICI;CONCEJALES;0064;CONFLUENCIA SANTAFESINA;ALVAREZ LUCERO NESTOR RODRIGO;0000292;100,00                                         
2011/05/22;12;9 DE JULIO;285 ;TOSTADO;MUNICI;CONCEJALES;    ;Votos en Blanco;;0000251;  3,15                                                                              
2011/05/22;12;9 DE JULIO;285 ;TOSTADO;MUNICI;CONCEJALES;    ;Votos Anulados;;0000462;  5,79                                                                               
2011/05/22;12;9 DE JULIO;285 ;TOSTADO;MUNICI;CONCEJALES;    ;Votos Recurridos;;0000007;  0,09                                                                             
2011/05/22;12;9 DE JULIO;285 ;TOSTADO;MUNICI;CONCEJALES;    ;Votos Impugnados;;0000002;  0,03                                                                             
2011/05/22;12;9 DE JULIO;285 ;TOSTADO;MUNICI;CONCEJALES;    ;Votos Fuerza de Seguridad;;0000016;  0,20                                                                    
2011/05/22;12;9 DE JULIO;285 ;TOSTADO;MUNICI;CONCEJALES;    ;Votos Electores Observados;;0000001;  0,01                                                                   
2011/05/22;12;9 DE JULIO;285 ;TOSTADO;MUNICI;CONCEJALES;    ;Total de votos emitidos;;0007975;  0,00                                                                      
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0001;PARTIDO AUTONOMISTA;ZARATE GASTON JAVIER;0001050;100,00                                                
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0002;UNION PRO FEDERAL;LOPEZ MOLINA RODRIGO MANUEL;0020328;100,00                                           
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SUKERMAN ROBERTO;0071373; 46,12                                             
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MIATELLO OSVALDO OSCAR;0052059; 33,64                                       
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CERUTTI PEDRO ANTONIO;0005611;  3,63                                        
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MAYORAZ NICOLAS FERNANDO;0004704;  3,04                                     
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;SCARAFIA BEATRIZ AMELIA;0003314;  2,14                                      
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VALERIANO JOSE LEONARDO;0003101;  2,00                                      
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;LAGRANGE JUAN CARLOS ALBERTO;0002914;  1,88                                 
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;PERALTA JOSE LUJAN;0002913;  1,88                                           
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;ALTUZARRA JONATAN LEONARDO;0002416;  1,56                                   
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;REINOSO CRISTIAN JAVIER;0001969;  1,27                                      
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;MENNA GUSTAVO HECTOR;0001727;  1,12                                         
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;VANRELL ANTONIO ANDRES;0001643;  1,06                                       
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0003;FRENTE SANTA FE PARA TODOS;CIMINO OSCAR RUBEN;0001017;  0,66                                           
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCIUTTO MANUEL CARLOS;0056373; 28,46                               
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;POY ALDO PEDRO;0028177; 14,23                                      
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCHMUCK MARIA EUGENIA;0027779; 14,03                               
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ZAMARINI MIGUEL ANGEL;0025134; 12,69                               
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERALTA MONICA CECILIA;0020009; 10,10                              
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CRIBIOLI PABLO ANDRES LISANDRO;0018527;  9,35                      
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MALAPONTE MARTIN DANIEL;0005256;  2,65                             
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TRIGUEROS JOSE NESTOR;0004190;  2,12                               
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BERECIARTUA ROBERTO;0003797;  1,92                                 
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;VILA CARLOS ARTURO;0003062;  1,55                                  
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MARTINO OSCAR ALBERTO;0002045;  1,03                               
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LEYES JUAN ABELARDO;0001900;  0,96                                 
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERRUNE SERGIO ALBERTO;0001816;  0,92                              
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;JUNCO MARCELINA;0002075;100,00                                 
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0006;PARTIDO OBRERO;MOLINA MARIA ELENA;0003896;100,00                                                       
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0020;MOVIMIENTO PROYECTO SUR;YEDRO GUSTAVO EMILIO;0006775;100,00                                            
2011/05/22;13;ROSARIO;999 ;ROSARIO - CIUDAD;MUNICI;CONCEJALES;0032;MOVIMIENTO INDEPENDIENTE RENOVADOR;BLANCO JUAN CARLOS;0000937;100,00                                   
