2011/05/22;13;ROSARIO;323 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000002;  0,04                                                                                       
2011/05/22;13;ROSARIO;323 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;323 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000009;  0,18                                                                              
2011/05/22;13;ROSARIO;323 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;323 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0005061;  0,00                                                                                
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000007;100,00                                                                                    
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000039;100,00                                                                                      
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000308; 56,20                                                                             
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000187; 34,12                                                                             
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000029;  5,29                                                                             
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000009;  1,64                                                                             
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000009;  1,64                                                                             
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000002;  0,36                                                                             
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000002;  0,36                                                                             
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000002;  0,36                                                                             
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001018; 59,08                                                                    
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000689; 39,99                                                                    
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000015;  0,87                                                                    
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000001;  0,06                                                                    
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000000;  0,00                                                                
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000030;100,00                                                                                         
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000021;100,00                                                                
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000085;  3,22                                                                                        
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000168;  6,37                                                                                         
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000015;  0,57                                                                              
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;324 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0002636;  0,00                                                                                
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000005;100,00                                                                                    
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000033;100,00                                                                                      
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000255; 53,91                                                                             
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000172; 36,36                                                                             
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000022;  4,65                                                                             
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000009;  1,90                                                                             
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000007;  1,48                                                                             
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000004;  0,85                                                                             
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000003;  0,63                                                                             
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000001;  0,21                                                                             
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000954; 59,29                                                                    
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000641; 39,84                                                                    
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000014;  0,87                                                                    
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000000;  0,00                                                                    
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000005;100,00                                                                
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000025;100,00                                                                                         
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000008;100,00                                                                
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000087;  3,71                                                                                        
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000094;  4,01                                                                                         
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000001;  0,04                                                                                       
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000003;  0,13                                                                              
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;325 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0002343;  0,00                                                                                
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000013;100,00                                                                                    
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000062;100,00                                                                                      
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000342; 53,27                                                                             
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000215; 33,49                                                                             
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000046;  7,17                                                                             
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000011;  1,71                                                                             
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000009;  1,40                                                                             
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000008;  1,25                                                                             
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000008;  1,25                                                                             
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000003;  0,47                                                                             
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001371; 58,09                                                                    
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000979; 41,48                                                                    
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000008;  0,34                                                                    
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000002;  0,08                                                                    
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000005;100,00                                                                
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000031;100,00                                                                                         
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000009;100,00                                                                
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000148;  4,30                                                                                        
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000147;  4,27                                                                                         
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000021;  0,61                                                                                       
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000005;  0,15                                                                              
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;326 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0003443;  0,00                                                                                
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000010;100,00                                                                                    
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000068;100,00                                                                                      
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000424; 57,14                                                                             
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000232; 31,27                                                                             
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000036;  4,85                                                                             
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000018;  2,43                                                                             
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000016;  2,16                                                                             
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000006;  0,81                                                                             
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000006;  0,81                                                                             
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000004;  0,54                                                                             
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001388; 55,81                                                                    
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001078; 43,35                                                                    
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000020;  0,80                                                                    
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000001;  0,04                                                                    
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000006;100,00                                                                
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000030;100,00                                                                                         
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000015;100,00                                                                
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000127;  3,38                                                                                        
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000245;  6,52                                                                                         
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000018;  0,48                                                                                       
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000011;  0,29                                                                              
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;327 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0003759;  0,00                                                                                
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000012;100,00                                                                                    
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000061;100,00                                                                                      
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000617; 51,89                                                                             
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000461; 38,77                                                                             
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000046;  3,87                                                                             
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000020;  1,68                                                                             
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000018;  1,51                                                                             
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000012;  1,01                                                                             
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000008;  0,67                                                                             
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000007;  0,59                                                                             
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001678; 53,37                                                                    
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001437; 45,71                                                                    
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000026;  0,83                                                                    
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000003;  0,10                                                                    
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000006;100,00                                                                
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000041;100,00                                                                                         
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000024;100,00                                                                
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000201;  4,08                                                                                        
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000239;  4,85                                                                                         
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000015;  0,30                                                                              
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;328 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0004932;  0,00                                                                                
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000029;100,00                                                                                    
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000120;100,00                                                                                      
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0001572; 54,23                                                                             
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0001037; 35,77                                                                             
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000127;  4,38                                                                             
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000049;  1,69                                                                             
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000043;  1,48                                                                             
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000025;  0,86                                                                             
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000025;  0,86                                                                             
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000021;  0,72                                                                             
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0003686; 56,15                                                                    
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0002780; 42,35                                                                    
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000057;  0,87                                                                    
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000041;  0,62                                                                    
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000012;100,00                                                                
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000074;100,00                                                                                         
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000049;100,00                                                                
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000422;  3,95                                                                                        
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000489;  4,57                                                                                         
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000014;  0,13                                                                                       
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000025;  0,23                                                                              
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;329 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0010697;  0,00                                                                                
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000006;100,00                                                                                    
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000078;100,00                                                                                      
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000547; 52,50                                                                             
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000352; 33,78                                                                             
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000050;  4,80                                                                             
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000044;  4,22                                                                             
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000024;  2,30                                                                             
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000016;  1,54                                                                             
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000005;  0,48                                                                             
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000004;  0,38                                                                             
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0002075; 57,01                                                                    
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001521; 41,79                                                                    
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000042;  1,15                                                                    
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000002;  0,05                                                                    
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000005;100,00                                                                
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000048;100,00                                                                                         
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000025;100,00                                                                
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000218;  4,14                                                                                        
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000165;  3,14                                                                                         
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000010;  0,19                                                                                       
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000026;  0,49                                                                              
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;330 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0005263;  0,00                                                                                
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000006;100,00                                                                                    
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000040;100,00                                                                                      
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000451; 56,09                                                                             
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000259; 32,21                                                                             
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000030;  3,73                                                                             
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000025;  3,11                                                                             
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000020;  2,49                                                                             
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000008;  1,00                                                                             
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000008;  1,00                                                                             
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000003;  0,37                                                                             
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001480; 57,28                                                                    
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001053; 40,75                                                                    
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000048;  1,86                                                                    
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000003;  0,12                                                                    
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000008;100,00                                                                
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000027;100,00                                                                                         
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;;0000020;100,00                                                                
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000135;  3,57                                                                                        
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000131;  3,46                                                                                         
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;331 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
