2011/05/22;09;LA CAPITAL;S01S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000018;100,00                                          
2011/05/22;09;LA CAPITAL;S01S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000081;100,00                                                              
2011/05/22;09;LA CAPITAL;S01S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000085;100,00                                             
2011/05/22;09;LA CAPITAL;S01S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000050;100,00                                         
2011/05/22;09;LA CAPITAL;S01S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000635;  4,92                                                                                     
2011/05/22;09;LA CAPITAL;S01S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000381;  2,95                                                                                      
2011/05/22;09;LA CAPITAL;S01S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000011;  0,09                                                                                    
2011/05/22;09;LA CAPITAL;S01S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000002;  0,02                                                                                    
2011/05/22;09;LA CAPITAL;S01S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000075;  0,58                                                                           
2011/05/22;09;LA CAPITAL;S01S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S01S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0012905;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;ZALAZAR MIGUEL ORLANDO;0000133;100,00                                                           
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CAMPANELLA ROBERTO EMILIO;0000351;100,00                                                          
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;WAGNER EDUARDO JULIO;0002128; 40,57                                                      
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DEGANO DIEGO WALTER;0001553; 29,61                                                       
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GAINZA MARTIN ERNESTO;0001279; 24,39                                                     
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CALVO RAUL ALBERTO;0000195;  3,72                                                        
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PERALTA RAMOS ENRIQUE LUIS;0000038;  0,72                                                
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DELLACOSTA VICTOR HUGO;0000029;  0,55                                                    
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ RODOLFO GABRIEL;0000023;  0,44                                                  
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORRAL JOSE MANUEL;0003740; 69,97                                               
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FARIAS PABLO GUSTAVO;0001307; 24,45                                             
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRIOS MIGUEL ANGEL;0000178;  3,33                                             
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PILO MARIO ALFREDO;0000120;  2,25                                               
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000030;100,00                                          
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000151;100,00                                                              
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000059;100,00                                             
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000062;100,00                                         
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000621;  4,79                                                                                     
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000931;  7,18                                                                                      
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000008;  0,06                                                                                    
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000004;  0,03                                                                                    
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000032;  0,25                                                                           
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S02S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0012972;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;ZALAZAR MIGUEL ORLANDO;0000057;100,00                                                           
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CAMPANELLA ROBERTO EMILIO;0000356;100,00                                                          
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;WAGNER EDUARDO JULIO;0001319; 34,85                                                      
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GAINZA MARTIN ERNESTO;0001144; 30,22                                                     
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DEGANO DIEGO WALTER;0001108; 29,27                                                       
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CALVO RAUL ALBERTO;0000151;  3,99                                                        
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PERALTA RAMOS ENRIQUE LUIS;0000023;  0,61                                                
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DELLACOSTA VICTOR HUGO;0000023;  0,61                                                    
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ RODOLFO GABRIEL;0000017;  0,45                                                  
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORRAL JOSE MANUEL;0005450; 75,82                                               
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FARIAS PABLO GUSTAVO;0001355; 18,85                                             
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRIOS MIGUEL ANGEL;0000226;  3,14                                             
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PILO MARIO ALFREDO;0000157;  2,18                                               
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000012;100,00                                          
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000124;100,00                                                              
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000080;100,00                                             
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000044;100,00                                         
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000545;  4,19                                                                                     
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000743;  5,72                                                                                      
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000019;  0,15                                                                                    
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000004;  0,03                                                                                    
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000039;  0,30                                                                           
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S03S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0012996;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;ZALAZAR MIGUEL ORLANDO;0000074;100,00                                                           
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CAMPANELLA ROBERTO EMILIO;0000397;100,00                                                          
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;WAGNER EDUARDO JULIO;0001373; 37,24                                                      
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GAINZA MARTIN ERNESTO;0001093; 29,64                                                     
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DEGANO DIEGO WALTER;0001037; 28,13                                                       
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CALVO RAUL ALBERTO;0000115;  3,12                                                        
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DELLACOSTA VICTOR HUGO;0000037;  1,00                                                    
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PERALTA RAMOS ENRIQUE LUIS;0000021;  0,57                                                
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ RODOLFO GABRIEL;0000011;  0,30                                                  
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORRAL JOSE MANUEL;0004429; 73,73                                               
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FARIAS PABLO GUSTAVO;0001145; 19,06                                             
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRIOS MIGUEL ANGEL;0000284;  4,73                                             
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PILO MARIO ALFREDO;0000149;  2,48                                               
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000021;100,00                                          
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000102;100,00                                                              
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000103;100,00                                             
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000056;100,00                                         
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000458;  4,01                                                                                     
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000456;  4,00                                                                                      
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000009;  0,08                                                                                    
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000001;  0,01                                                                                    
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000038;  0,33                                                                           
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S04S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0011409;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;ZALAZAR MIGUEL ORLANDO;0000090;100,00                                                           
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CAMPANELLA ROBERTO EMILIO;0000389;100,00                                                          
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;WAGNER EDUARDO JULIO;0001801; 38,21                                                      
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DEGANO DIEGO WALTER;0001342; 28,47                                                       
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GAINZA MARTIN ERNESTO;0001164; 24,70                                                     
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CALVO RAUL ALBERTO;0000188;  3,99                                                        
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DELLACOSTA VICTOR HUGO;0000107;  2,27                                                    
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ RODOLFO GABRIEL;0000057;  1,21                                                  
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PERALTA RAMOS ENRIQUE LUIS;0000054;  1,15                                                
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORRAL JOSE MANUEL;0003840; 72,45                                               
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FARIAS PABLO GUSTAVO;0001165; 21,98                                             
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRIOS MIGUEL ANGEL;0000152;  2,87                                             
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PILO MARIO ALFREDO;0000143;  2,70                                               
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000030;100,00                                          
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000139;100,00                                                              
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000103;100,00                                             
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000053;100,00                                         
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000533;  4,42                                                                                     
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000661;  5,48                                                                                      
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000039;  0,32                                                                                    
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000002;  0,02                                                                                    
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000019;  0,16                                                                           
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S05S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0012071;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;ZALAZAR MIGUEL ORLANDO;0000205;100,00                                                           
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CAMPANELLA ROBERTO EMILIO;0000506;100,00                                                          
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;WAGNER EDUARDO JULIO;0002819; 40,86                                                      
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DEGANO DIEGO WALTER;0002042; 29,60                                                       
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GAINZA MARTIN ERNESTO;0001601; 23,21                                                     
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DELLACOSTA VICTOR HUGO;0000160;  2,32                                                    
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CALVO RAUL ALBERTO;0000138;  2,00                                                        
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PERALTA RAMOS ENRIQUE LUIS;0000080;  1,16                                                
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ RODOLFO GABRIEL;0000059;  0,86                                                  
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORRAL JOSE MANUEL;0004095; 66,74                                               
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FARIAS PABLO GUSTAVO;0001808; 29,47                                             
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRIOS MIGUEL ANGEL;0000139;  2,27                                             
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PILO MARIO ALFREDO;0000094;  1,53                                               
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000020;100,00                                          
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000163;100,00                                                              
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000067;100,00                                             
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000075;100,00                                         
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000712;  4,49                                                                                     
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0001011;  6,38                                                                                      
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000010;  0,06                                                                                    
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000008;  0,05                                                                                    
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000042;  0,26                                                                           
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S06S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0015854;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;ZALAZAR MIGUEL ORLANDO;0000191;100,00                                                           
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CAMPANELLA ROBERTO EMILIO;0000732;100,00                                                          
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;WAGNER EDUARDO JULIO;0004321; 46,52                                                      
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DEGANO DIEGO WALTER;0002616; 28,16                                                       
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GAINZA MARTIN ERNESTO;0001831; 19,71                                                     
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CALVO RAUL ALBERTO;0000213;  2,29                                                        
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DELLACOSTA VICTOR HUGO;0000150;  1,61                                                    
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ RODOLFO GABRIEL;0000080;  0,86                                                  
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PERALTA RAMOS ENRIQUE LUIS;0000078;  0,84                                                
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORRAL JOSE MANUEL;0005378; 72,17                                               
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FARIAS PABLO GUSTAVO;0001715; 23,01                                             
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRIOS MIGUEL ANGEL;0000215;  2,89                                             
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PILO MARIO ALFREDO;0000144;  1,93                                               
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000048;100,00                                          
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000241;100,00                                                              
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000094;100,00                                             
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000131;100,00                                         
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0001072;  5,12                                                                                     
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0001628;  7,78                                                                                      
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000019;  0,09                                                                                    
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000007;  0,03                                                                                    
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000030;  0,14                                                                           
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S07S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0020934;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;ZALAZAR MIGUEL ORLANDO;0000121;100,00                                                           
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CAMPANELLA ROBERTO EMILIO;0000543;100,00                                                          
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;WAGNER EDUARDO JULIO;0002928; 43,96                                                      
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DEGANO DIEGO WALTER;0001946; 29,22                                                       
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GAINZA MARTIN ERNESTO;0001463; 21,97                                                     
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CALVO RAUL ALBERTO;0000200;  3,00                                                        
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PERALTA RAMOS ENRIQUE LUIS;0000046;  0,69                                                
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DELLACOSTA VICTOR HUGO;0000046;  0,69                                                    
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ RODOLFO GABRIEL;0000031;  0,47                                                  
2011/05/22;09;LA CAPITAL;S08S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORRAL JOSE MANUEL;0005293; 73,30                                               
