2011/05/22;11;LAS COLONIAS;042 ;MATILDE;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000569;  0,00                                                                     
2011/05/22;11;LAS COLONIAS;043 ;SAN CARLOS SUD;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;PONS ALBINO EVARISTO;0000534;100,00                                       
2011/05/22;11;LAS COLONIAS;043 ;SAN CARLOS SUD;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;COLOMBO MAURICIO LUIS;0000693;100,00                             
2011/05/22;11;LAS COLONIAS;043 ;SAN CARLOS SUD;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000047;  3,56                                                                      
2011/05/22;11;LAS COLONIAS;043 ;SAN CARLOS SUD;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000047;  3,56                                                                       
2011/05/22;11;LAS COLONIAS;043 ;SAN CARLOS SUD;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                     
2011/05/22;11;LAS COLONIAS;043 ;SAN CARLOS SUD;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                     
2011/05/22;11;LAS COLONIAS;043 ;SAN CARLOS SUD;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000001;  0,08                                                            
2011/05/22;11;LAS COLONIAS;043 ;SAN CARLOS SUD;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                           
2011/05/22;11;LAS COLONIAS;043 ;SAN CARLOS SUD;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0001322;  0,00                                                              
2011/05/22;11;LAS COLONIAS;045 ;SAN CARLOS NORTE;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;PALACIOS EZEQUIEL VIDAL;0000023;100,00                                  
2011/05/22;11;LAS COLONIAS;045 ;SAN CARLOS NORTE;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHAVARINI CARLOS JOSE;0000409; 71,13                           
2011/05/22;11;LAS COLONIAS;045 ;SAN CARLOS NORTE;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORNIER MIRTA MARIA ELENA;0000166; 28,87                       
2011/05/22;11;LAS COLONIAS;045 ;SAN CARLOS NORTE;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000017;  2,70                                                                    
2011/05/22;11;LAS COLONIAS;045 ;SAN CARLOS NORTE;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000013;  2,06                                                                     
2011/05/22;11;LAS COLONIAS;045 ;SAN CARLOS NORTE;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                   
2011/05/22;11;LAS COLONIAS;045 ;SAN CARLOS NORTE;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                   
2011/05/22;11;LAS COLONIAS;045 ;SAN CARLOS NORTE;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000002;  0,32                                                          
2011/05/22;11;LAS COLONIAS;045 ;SAN CARLOS NORTE;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                         
2011/05/22;11;LAS COLONIAS;045 ;SAN CARLOS NORTE;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000630;  0,00                                                            
2011/05/22;11;LAS COLONIAS;046 ;SANTA CLARA DE BUENA VISTA;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;CAUDANA JUAN MANUEL;0000770;100,00                            
2011/05/22;11;LAS COLONIAS;046 ;SANTA CLARA DE BUENA VISTA;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MANA ALBERTO JOSE;0000445; 51,03                     
2011/05/22;11;LAS COLONIAS;046 ;SANTA CLARA DE BUENA VISTA;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;COLLA MARIELA GUADALUPE;0000427; 48,97               
2011/05/22;11;LAS COLONIAS;046 ;SANTA CLARA DE BUENA VISTA;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000042;  2,43                                                          
2011/05/22;11;LAS COLONIAS;046 ;SANTA CLARA DE BUENA VISTA;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000039;  2,26                                                           
2011/05/22;11;LAS COLONIAS;046 ;SANTA CLARA DE BUENA VISTA;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                         
2011/05/22;11;LAS COLONIAS;046 ;SANTA CLARA DE BUENA VISTA;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000001;  0,06                                                         
2011/05/22;11;LAS COLONIAS;046 ;SANTA CLARA DE BUENA VISTA;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000001;  0,06                                                
2011/05/22;11;LAS COLONIAS;046 ;SANTA CLARA DE BUENA VISTA;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                               
2011/05/22;11;LAS COLONIAS;046 ;SANTA CLARA DE BUENA VISTA;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0001725;  0,00                                                  
2011/05/22;11;LAS COLONIAS;047 ;SAN MARIANO;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;BENASSI HUGO ALFREDO;0000107;100,00                                          
2011/05/22;11;LAS COLONIAS;047 ;SAN MARIANO;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;RAIMONDI RUBEN MARCELO;0000071;100,00                               
2011/05/22;11;LAS COLONIAS;047 ;SAN MARIANO;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000014;  6,90                                                                         
2011/05/22;11;LAS COLONIAS;047 ;SAN MARIANO;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000011;  5,42                                                                          
2011/05/22;11;LAS COLONIAS;047 ;SAN MARIANO;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                        
2011/05/22;11;LAS COLONIAS;047 ;SAN MARIANO;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                        
2011/05/22;11;LAS COLONIAS;047 ;SAN MARIANO;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                               
2011/05/22;11;LAS COLONIAS;047 ;SAN MARIANO;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                              
2011/05/22;11;LAS COLONIAS;047 ;SAN MARIANO;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000203;  0,00                                                                 
2011/05/22;11;LAS COLONIAS;048 ;SA PEREIRA;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;MANZONI JOSE LUIS D;0000613;100,00                                            
2011/05/22;11;LAS COLONIAS;048 ;SA PEREIRA;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PRESSIANI ELEMIR PEDRO;0000268;100,00                                
2011/05/22;11;LAS COLONIAS;048 ;SA PEREIRA;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000100;  9,90                                                                          
2011/05/22;11;LAS COLONIAS;048 ;SA PEREIRA;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000026;  2,57                                                                           
2011/05/22;11;LAS COLONIAS;048 ;SA PEREIRA;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                         
2011/05/22;11;LAS COLONIAS;048 ;SA PEREIRA;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                         
2011/05/22;11;LAS COLONIAS;048 ;SA PEREIRA;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000003;  0,30                                                                
2011/05/22;11;LAS COLONIAS;048 ;SA PEREIRA;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                               
2011/05/22;11;LAS COLONIAS;048 ;SA PEREIRA;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0001010;  0,00                                                                  
2011/05/22;11;LAS COLONIAS;049 ;SAN AGUSTIN;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MELANO MIGUEL ANGEL;0000302;100,00                                  
2011/05/22;11;LAS COLONIAS;049 ;SAN AGUSTIN;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000167; 30,98                                                                         
2011/05/22;11;LAS COLONIAS;049 ;SAN AGUSTIN;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000070; 12,99                                                                          
2011/05/22;11;LAS COLONIAS;049 ;SAN AGUSTIN;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                        
2011/05/22;11;LAS COLONIAS;049 ;SAN AGUSTIN;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                        
2011/05/22;11;LAS COLONIAS;049 ;SAN AGUSTIN;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                               
2011/05/22;11;LAS COLONIAS;049 ;SAN AGUSTIN;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                              
2011/05/22;11;LAS COLONIAS;049 ;SAN AGUSTIN;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000539;  0,00                                                                 
2011/05/22;11;LAS COLONIAS;050 ;JACINTO L ARAUZ;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FLORES LEANDRO RUBEN;0000053;100,00                             
2011/05/22;11;LAS COLONIAS;050 ;JACINTO L ARAUZ;COMUNA;C.COMUNAL;0027;FRENTE PARA EL CAMBIO;LONGONI BAUTISTA PABLO;0000076;100,00                                         
2011/05/22;11;LAS COLONIAS;050 ;JACINTO L ARAUZ;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000009;  6,29                                                                     
2011/05/22;11;LAS COLONIAS;050 ;JACINTO L ARAUZ;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000003;  2,10                                                                      
2011/05/22;11;LAS COLONIAS;050 ;JACINTO L ARAUZ;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                    
2011/05/22;11;LAS COLONIAS;050 ;JACINTO L ARAUZ;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                    
2011/05/22;11;LAS COLONIAS;050 ;JACINTO L ARAUZ;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000002;  1,40                                                           
2011/05/22;11;LAS COLONIAS;050 ;JACINTO L ARAUZ;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                          
2011/05/22;11;LAS COLONIAS;050 ;JACINTO L ARAUZ;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000143;  0,00                                                             
2011/05/22;11;LAS COLONIAS;051 ;SAN JERONIMO DEL SAUCE;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;CASCO REINALDO ABEL;0000141;100,00                                
2011/05/22;11;LAS COLONIAS;051 ;SAN JERONIMO DEL SAUCE;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;RIOS DANIEL ALEJANDRO;0000385;100,00                     
2011/05/22;11;LAS COLONIAS;051 ;SAN JERONIMO DEL SAUCE;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000040;  6,67                                                              
2011/05/22;11;LAS COLONIAS;051 ;SAN JERONIMO DEL SAUCE;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000031;  5,17                                                               
2011/05/22;11;LAS COLONIAS;051 ;SAN JERONIMO DEL SAUCE;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                             
2011/05/22;11;LAS COLONIAS;051 ;SAN JERONIMO DEL SAUCE;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                             
2011/05/22;11;LAS COLONIAS;051 ;SAN JERONIMO DEL SAUCE;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000003;  0,50                                                    
2011/05/22;11;LAS COLONIAS;051 ;SAN JERONIMO DEL SAUCE;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                   
2011/05/22;11;LAS COLONIAS;051 ;SAN JERONIMO DEL SAUCE;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000600;  0,00                                                      
2011/05/22;11;LAS COLONIAS;052 ;SAN JERONIMO NORTE;COMUNA;C.COMUNAL;0015;EL GOBIERNO DE LA GENTE;JULLIER RAUL MARTIN;0002233;100,00                                       
2011/05/22;11;LAS COLONIAS;052 ;SAN JERONIMO NORTE;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0001335; 32,16                                                                  
2011/05/22;11;LAS COLONIAS;052 ;SAN JERONIMO NORTE;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000579; 13,95                                                                   
2011/05/22;11;LAS COLONIAS;052 ;SAN JERONIMO NORTE;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                 
2011/05/22;11;LAS COLONIAS;052 ;SAN JERONIMO NORTE;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                 
2011/05/22;11;LAS COLONIAS;052 ;SAN JERONIMO NORTE;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000004;  0,10                                                        
2011/05/22;11;LAS COLONIAS;052 ;SAN JERONIMO NORTE;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                       
2011/05/22;11;LAS COLONIAS;052 ;SAN JERONIMO NORTE;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0004151;  0,00                                                          
2011/05/22;11;LAS COLONIAS;053 ;FRANCK;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MIERKE OMAR ALBERTO E.;0001483; 50,36                                    
2011/05/22;11;LAS COLONIAS;053 ;FRANCK;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;RITTER OSCAR RAUL;0001462; 49,64                                         
2011/05/22;11;LAS COLONIAS;053 ;FRANCK;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000117;  3,41                                                                              
2011/05/22;11;LAS COLONIAS;053 ;FRANCK;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000367; 10,69                                                                               
2011/05/22;11;LAS COLONIAS;053 ;FRANCK;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000001;  0,03                                                                             
2011/05/22;11;LAS COLONIAS;053 ;FRANCK;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                             
2011/05/22;11;LAS COLONIAS;053 ;FRANCK;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000002;  0,06                                                                    
2011/05/22;11;LAS COLONIAS;053 ;FRANCK;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;11;LAS COLONIAS;053 ;FRANCK;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0003432;  0,00                                                                      
2011/05/22;11;LAS COLONIAS;054 ;LAS TUNAS;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MATTIG HILARIO CORNELIO;0000218;100,00                                
2011/05/22;11;LAS COLONIAS;054 ;LAS TUNAS;COMUNA;C.COMUNAL;0046;TODOS JUNTOS PODEMOS LAS TUNAS;SARCO RAUL RENE;0000089;100,00                                             
2011/05/22;11;LAS COLONIAS;054 ;LAS TUNAS;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000028;  8,21                                                                           
2011/05/22;11;LAS COLONIAS;054 ;LAS TUNAS;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000005;  1,47                                                                            
2011/05/22;11;LAS COLONIAS;054 ;LAS TUNAS;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                          
2011/05/22;11;LAS COLONIAS;054 ;LAS TUNAS;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                          
2011/05/22;11;LAS COLONIAS;054 ;LAS TUNAS;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000001;  0,29                                                                 
2011/05/22;11;LAS COLONIAS;054 ;LAS TUNAS;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                
2011/05/22;11;LAS COLONIAS;054 ;LAS TUNAS;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000341;  0,00                                                                   
2011/05/22;11;LAS COLONIAS;056 ;HUMBOLDT;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;BENDER ADRIAN GABRIEL;0001213; 68,69                                            
2011/05/22;11;LAS COLONIAS;056 ;HUMBOLDT;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;PFENING JORGE ALBERTO;0000553; 31,31                                            
2011/05/22;11;LAS COLONIAS;056 ;HUMBOLDT;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;VOOS OSCAR ALFREDO;0000987;100,00                                      
2011/05/22;11;LAS COLONIAS;056 ;HUMBOLDT;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000121;  4,03                                                                            
2011/05/22;11;LAS COLONIAS;056 ;HUMBOLDT;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000122;  4,07                                                                             
2011/05/22;11;LAS COLONIAS;056 ;HUMBOLDT;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                           
2011/05/22;11;LAS COLONIAS;056 ;HUMBOLDT;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                           
2011/05/22;11;LAS COLONIAS;056 ;HUMBOLDT;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000005;  0,17                                                                  
2011/05/22;11;LAS COLONIAS;056 ;HUMBOLDT;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                 
2011/05/22;11;LAS COLONIAS;056 ;HUMBOLDT;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0003001;  0,00                                                                    
2011/05/22;11;LAS COLONIAS;057 ;PILAR;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;VARGAS DIEGO FABIAN;0001086; 61,74                                                 
2011/05/22;11;LAS COLONIAS;057 ;PILAR;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;PINZANO HECTOR RAMON;0000494; 28,08                                                
2011/05/22;11;LAS COLONIAS;057 ;PILAR;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;BIRGI ROBERTO RAMON;0000179; 10,18                                                 
2011/05/22;11;LAS COLONIAS;057 ;PILAR;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCHIMPF MARIO LEONARDO;0000968;100,00                                     
2011/05/22;11;LAS COLONIAS;057 ;PILAR;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000063;  2,20                                                                               
2011/05/22;11;LAS COLONIAS;057 ;PILAR;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000067;  2,34                                                                                
2011/05/22;11;LAS COLONIAS;057 ;PILAR;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                              
2011/05/22;11;LAS COLONIAS;057 ;PILAR;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                              
2011/05/22;11;LAS COLONIAS;057 ;PILAR;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000004;  0,14                                                                     
2011/05/22;11;LAS COLONIAS;057 ;PILAR;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                    
2011/05/22;11;LAS COLONIAS;057 ;PILAR;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0002861;  0,00                                                                       
2011/05/22;11;LAS COLONIAS;058 ;NUEVO TORINO;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;IMSTEYF JUAN CARLOS;0000201;100,00                                          
2011/05/22;11;LAS COLONIAS;058 ;NUEVO TORINO;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;EBERHARDT PABLO SANTIAGO;0000227;100,00                            
2011/05/22;11;LAS COLONIAS;058 ;NUEVO TORINO;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000024;  5,08                                                                        
2011/05/22;11;LAS COLONIAS;058 ;NUEVO TORINO;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000018;  3,81                                                                         
2011/05/22;11;LAS COLONIAS;058 ;NUEVO TORINO;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                       
2011/05/22;11;LAS COLONIAS;058 ;NUEVO TORINO;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                       
2011/05/22;11;LAS COLONIAS;058 ;NUEVO TORINO;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000002;  0,42                                                              
2011/05/22;11;LAS COLONIAS;058 ;NUEVO TORINO;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                             
2011/05/22;11;LAS COLONIAS;058 ;NUEVO TORINO;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000472;  0,00                                                                
2011/05/22;11;LAS COLONIAS;059 ;CAVOUR;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;WIDDER OMAR MANUEL;0000112;100,00                                                 
2011/05/22;11;LAS COLONIAS;059 ;CAVOUR;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CERUTTI MARCELO HECTOR;0000130;100,00                                    
2011/05/22;11;LAS COLONIAS;059 ;CAVOUR;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000009;  3,52                                                                              
2011/05/22;11;LAS COLONIAS;059 ;CAVOUR;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000004;  1,56                                                                               
2011/05/22;11;LAS COLONIAS;059 ;CAVOUR;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                             
2011/05/22;11;LAS COLONIAS;059 ;CAVOUR;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                             
2011/05/22;11;LAS COLONIAS;059 ;CAVOUR;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000001;  0,39                                                                    
2011/05/22;11;LAS COLONIAS;059 ;CAVOUR;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;11;LAS COLONIAS;059 ;CAVOUR;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000256;  0,00                                                                      
2011/05/22;11;LAS COLONIAS;060 ;FELICIA;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;STETTLER FELIX DOMINGO;0000804;100,00                                            
2011/05/22;11;LAS COLONIAS;060 ;FELICIA;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;HYPMEYER NESTOR LUIS;0000376;100,00                                     
2011/05/22;11;LAS COLONIAS;060 ;FELICIA;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000170; 12,16                                                                             
2011/05/22;11;LAS COLONIAS;060 ;FELICIA;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000045;  3,22                                                                              
2011/05/22;11;LAS COLONIAS;060 ;FELICIA;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                            
2011/05/22;11;LAS COLONIAS;060 ;FELICIA;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                            
2011/05/22;11;LAS COLONIAS;060 ;FELICIA;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000003;  0,21                                                                   
2011/05/22;11;LAS COLONIAS;060 ;FELICIA;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                  
2011/05/22;11;LAS COLONIAS;060 ;FELICIA;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0001398;  0,00                                                                     
2011/05/22;11;LAS COLONIAS;061 ;GRUTLY;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;NICOLLIER JORGE CARLOS;0000151; 51,36                                             
2011/05/22;11;LAS COLONIAS;061 ;GRUTLY;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;MONDINO JORGE ANDRES;0000143; 48,64                                               
2011/05/22;11;LAS COLONIAS;061 ;GRUTLY;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DOLDER NESTOR RODOLFO;0000063;100,00                                     
2011/05/22;11;LAS COLONIAS;061 ;GRUTLY;COMUNA;C.COMUNAL;0027;FRENTE PARA EL CAMBIO;ISAIA LUCIANO GABRIEL;0000202;100,00                                                   
2011/05/22;11;LAS COLONIAS;061 ;GRUTLY;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000012;  2,02                                                                              
2011/05/22;11;LAS COLONIAS;061 ;GRUTLY;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000018;  3,03                                                                               
2011/05/22;11;LAS COLONIAS;061 ;GRUTLY;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000005;  0,84                                                                             
2011/05/22;11;LAS COLONIAS;061 ;GRUTLY;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                             
2011/05/22;11;LAS COLONIAS;061 ;GRUTLY;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000001;  0,17                                                                    
2011/05/22;11;LAS COLONIAS;061 ;GRUTLY;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;11;LAS COLONIAS;061 ;GRUTLY;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000595;  0,00                                                                      
2011/05/22;11;LAS COLONIAS;062 ;SANTO DOMINGO;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;AUCE GABRIEL ANDRES;0000370;100,00                                         
2011/05/22;11;LAS COLONIAS;062 ;SANTO DOMINGO;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;RIVA DARIO JOSE;0000606;100,00                                    
2011/05/22;11;LAS COLONIAS;062 ;SANTO DOMINGO;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000081;  7,46                                                                       
2011/05/22;11;LAS COLONIAS;062 ;SANTO DOMINGO;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000026;  2,39                                                                        
2011/05/22;11;LAS COLONIAS;062 ;SANTO DOMINGO;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                      
2011/05/22;11;LAS COLONIAS;062 ;SANTO DOMINGO;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                      
2011/05/22;11;LAS COLONIAS;062 ;SANTO DOMINGO;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000003;  0,28                                                             
2011/05/22;11;LAS COLONIAS;062 ;SANTO DOMINGO;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                            
2011/05/22;11;LAS COLONIAS;062 ;SANTO DOMINGO;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0001086;  0,00                                                               
2011/05/22;11;LAS COLONIAS;063 ;PROGRESO;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;LEHN JULIO MARTIN;0000503; 77,86                                                
